ID,Size,Predicted,Actual
1151,1,0.000000,NO
1152,3,0.000000,NO
1153,5,0.000000,NO
1154,2,0.000000,NO
1155,1,0.000000,NO
1156,1,0.000000,NO
1157,3,0.000000,NO
1158,23,0.390000,NO
1159,11,0.000000,NO
1160,8,0.000000,NO
1161,22,0.010000,NO
1162,3,0.032869,NO
1163,4,0.000000,NO
1164,4,0.000000,NO
1165,2,0.000000,NO
1166,3,0.000000,NO
1167,6,0.000000,NO
1168,3,0.032869,NO
1169,4,0.000000,NO
1170,2,0.000000,NO
1171,1,0.004891,NO
1172,3,0.000000,NO
1173,1,0.000869,NO
1174,1,0.000000,NO
1175,1,0.000000,NO
1176,1,0.000000,NO
1177,1,0.000000,NO
1178,1,0.000869,NO
1179,3,0.011872,NO
1180,1,0.000869,NO
1181,3,0.000000,NO
1182,1,0.000000,NO
1183,3,0.032869,NO
1184,1,0.004891,NO
1185,1,0.000000,NO
1186,4,0.000000,NO
1187,1,0.004891,NO
1188,3,0.000000,NO
1189,1,0.004891,NO
1190,11,0.030000,NO
1191,4,0.000000,NO
1192,1,0.000000,NO
1193,36,0.000000,NO
1194,11,0.000000,NO
1195,3,0.000000,NO
1196,3,0.000000,NO
1197,1,0.004891,NO
1198,3,0.032869,NO
1199,1,0.000000,NO
1200,3,0.000000,NO
1201,1,0.004891,NO
1202,3,0.032869,NO
1203,1,0.000000,NO
1204,3,0.000000,NO
1205,0,0.000000,NO
1206,1,0.000000,NO
1207,1,0.000000,NO
1208,1,0.000869,NO
1209,5,0.000000,NO
1210,1,0.002092,NO
1211,1,0.002092,NO
1212,1,0.002092,NO
1213,1,0.002092,NO
1214,1,0.002092,NO
1215,1,0.000869,NO
1216,1,0.000869,NO
1217,5,0.000000,NO
1218,3,0.000000,NO
1219,3,0.000000,NO
1220,3,0.013667,NO
1221,5,0.188409,NO
1222,1,0.002092,NO
1223,3,0.000000,NO
1224,5,0.000000,NO
1225,5,0.000000,NO
1226,1,0.002092,NO
1227,1,0.002092,NO
1228,1,0.002092,NO
1229,1,0.000000,NO
1230,3,0.000000,NO
1231,3,0.000000,NO
1232,1,0.000000,NO
1233,5,0.000000,NO
1234,1,0.002092,NO
1235,1,0.002092,NO
1236,1,0.000000,NO
1237,1,0.000000,NO
1238,1,0.000000,NO
1239,1,0.000000,NO
1240,1,0.000000,NO
1241,1,0.002092,NO
1242,1,0.002092,NO
1243,1,0.004891,NO
1244,1,0.002092,NO
1245,1,0.002092,NO
1246,1,0.002092,NO
1247,1,0.002092,NO
1248,2,0.000000,NO
1249,1,0.002092,NO
1250,1,0.002092,NO
1251,1,0.002092,NO
1252,1,0.002092,NO
1253,1,0.002092,NO
1254,1,0.000869,NO
1255,1,0.002092,NO
1256,1,0.002092,NO
1257,1,0.000869,NO
1258,1,0.004891,NO
1259,1,0.000869,NO
1260,1,0.002092,NO
1261,1,0.000869,NO
1262,1,0.000869,NO
1263,1,0.000869,NO
1264,1,0.000869,NO
1265,1,0.000869,NO
1266,1,0.000869,NO
1267,1,0.000869,NO
1268,1,0.000869,NO
1269,1,0.000869,NO
1270,1,0.000869,NO
1271,1,0.000869,NO
1272,2,0.008456,NO
1273,1,0.000869,NO
1274,3,0.000000,NO
1275,1,0.000000,NO
1276,9,0.000000,NO
1277,3,0.013667,NO
1278,1,0.002092,NO
1279,13,0.020000,NO
1280,11,0.000000,NO
1281,13,0.020000,NO
1282,0,0.000000,NO
1283,0,0.000000,NO
1284,8,0.000000,NO
1285,9,0.000000,NO
1286,1,0.000000,NO
1287,1,0.000869,NO
1288,1,0.000000,NO
1289,1,0.000000,NO
1290,1,0.000869,NO
1291,1,0.000869,NO
1292,1,0.004891,NO
1293,7,0.000000,NO
1294,5,0.000000,NO
1295,3,0.000000,NO
1296,33,0.010000,NO
1297,11,0.000000,NO
1298,3,0.032869,NO
1299,4,0.000000,NO
1300,1,0.000000,NO
1301,1,0.000000,NO
1302,1,0.000000,NO
1303,1,0.000000,NO
1304,1,0.000869,NO
1305,5,0.000000,NO
1306,1,0.000869,NO
1307,3,0.000000,NO
1308,1,0.000000,NO
1309,3,0.032869,NO
1310,1,0.004891,NO
1311,1,0.000000,NO
1312,4,0.000000,NO
1313,1,0.004891,NO
1314,3,0.000000,NO
1315,1,0.004891,NO
1316,2,0.000000,NO
1317,4,0.000000,NO
1318,1,0.000000,NO
1319,1,0.000000,NO
1320,1,0.000000,NO
1321,1,0.000000,NO
1322,1,0.000000,NO
1323,1,0.004891,NO
1324,12,0.000000,NO
1325,2,0.000000,NO
1326,3,0.000000,NO
1327,29,0.000000,NO
1328,2,0.034870,NO
1329,3,0.032869,NO
1330,1,0.000000,NO
1331,3,0.000000,NO
1332,1,0.000000,NO
1333,0,0.000000,NO
1334,1,0.000000,NO
1335,0,0.000000,NO
1336,1,0.000000,NO
1337,1,0.000000,NO
1338,1,0.000000,NO
1339,8,0.000000,NO
1340,3,0.000000,NO
1341,7,0.393333,NO
1342,3,0.032869,NO
1343,4,0.000000,NO
1344,1,0.000000,NO
1345,3,0.000000,NO
1346,1,0.004891,NO
1347,1,0.004891,NO
1348,4,0.000000,NO
1349,1,0.004891,NO
1350,1,0.000000,NO
1351,1,0.000000,NO
1352,1,0.000000,NO
1353,1,0.000869,NO
1354,1,0.000869,NO
1355,17,0.000000,NO
1356,10,0.000000,NO
1357,3,0.032869,NO
1358,4,0.000000,NO
1359,1,0.000869,NO
1360,1,0.000000,NO
1361,1,0.000000,NO
1362,9,0.000000,NO
1363,1,0.000000,NO
1364,1,0.000869,NO
1365,1,0.000000,NO
1366,1,0.000000,NO
1367,13,0.000000,NO
1368,16,0.000000,NO
1369,12,0.000000,NO
1370,1,0.000869,NO
1371,4,0.010171,NO
1372,24,0.010000,NO
1373,4,0.000000,NO
1374,10,0.010000,NO
1375,10,0.010000,NO
1376,7,0.000000,NO
1377,4,0.000000,NO
1378,6,0.000000,NO
1379,2,0.000000,NO
1380,11,0.010000,NO
1381,24,0.010000,NO
1382,1,0.000869,NO
1383,58,0.080000,NO
1384,23,0.000000,NO
1385,25,0.000000,NO
1386,13,0.000000,NO
1387,7,0.000000,NO
1388,12,0.000000,NO
1389,1,0.000000,NO
1390,9,0.000000,NO
1391,7,0.000000,NO
1392,1,0.000000,NO
1393,1,0.004891,NO
1394,14,0.000000,NO
1395,0,0.000000,NO
1396,4,0.000000,NO
1397,1,0.004891,NO
1398,7,0.000000,NO
1399,5,0.000000,NO
1400,5,0.000000,NO
1401,6,0.000000,NO
1402,16,0.020000,NO
1403,5,0.000000,NO
1404,5,0.000000,NO
1405,5,0.000000,NO
1406,3,0.011872,NO
1407,6,0.020000,NO
1408,1,0.000000,NO
1409,1,0.000000,NO
1410,1,0.000000,NO
1411,1,0.000000,NO
1412,1,0.000000,NO
1413,2,0.000000,NO
1414,1,0.000000,NO
1415,1,0.000869,NO
1416,1,0.000000,NO
1417,2,0.000000,NO
1418,1,0.004891,NO
1419,1,0.004891,NO
1420,16,0.110000,NO
1421,9,0.080000,NO
1422,1,0.000000,NO
1423,1,0.000000,NO
1424,1,0.000000,NO
1425,1,0.000000,NO
1426,3,0.000000,NO
1427,1,0.002092,NO
1428,1,0.000000,NO
1429,1,0.000000,NO
1430,1,0.000000,NO
1431,23,0.010000,NO
1432,27,0.010000,NO
1433,33,0.000000,NO
1434,7,0.000000,NO
1435,30,0.000000,NO
1436,6,0.000000,NO
1437,3,0.000000,NO
1438,1,0.000869,NO
1439,1,0.000000,NO
1440,1,0.000000,NO
1441,1,0.000000,NO
1442,7,0.000000,NO
1443,19,0.000000,NO
1444,16,0.000000,NO
1445,4,0.000000,NO
1446,5,0.000000,NO
1447,1,0.000000,NO
1448,7,0.000000,NO
1449,1,0.004891,NO
1450,1,0.004891,NO
1451,4,0.000000,NO
1452,1,0.004891,NO
1453,1,0.000000,NO
1454,1,0.000000,NO
1455,1,0.000000,NO
1456,1,0.000869,NO
1457,1,0.000869,NO
1458,1,0.004891,NO
1459,3,0.000000,NO
1460,1,0.000869,NO
1461,1,0.000000,NO
1462,1,0.000869,NO
1463,1,0.000000,NO
1464,1,0.000000,NO
1465,3,0.000000,NO
1466,32,0.000000,NO
1467,3,0.032869,NO
1468,4,0.000000,NO
1469,1,0.000000,NO
1470,1,0.000000,NO
1471,1,0.000869,NO
1472,1,0.000000,NO
1473,1,0.000000,NO
1474,1,0.000000,NO
1475,1,0.000000,NO
1476,1,0.000000,NO
1477,1,0.000000,NO
1478,1,0.000000,NO
1479,1,0.000000,NO
1480,1,0.000000,NO
1481,1,0.000000,NO
1482,1,0.000000,NO
1483,1,0.000000,NO
1484,1,0.000000,NO
1485,1,0.000000,NO
1486,1,0.000869,NO
1487,1,0.000000,NO
1488,0,0.000000,NO
1489,1,0.004891,NO
1490,1,0.000000,NO
1491,1,0.000000,NO
1492,1,0.004891,NO
1493,1,0.000000,NO
1494,4,0.000000,NO
1495,1,0.004891,NO
1496,1,0.000000,NO
1497,1,0.004891,NO
1498,3,0.000000,NO
1499,3,0.011872,NO
1500,1,0.000869,NO
1501,8,0.608298,NO
1502,1,0.000000,NO
1503,1,0.000000,NO
1504,6,0.000000,NO
1505,3,0.041112,NO
1506,1,0.000000,NO
1507,1,0.000869,NO
1508,1,0.000000,NO
1509,1,0.000869,NO
1510,3,0.039054,NO
1511,5,0.000000,NO
1512,1,0.000000,NO
1513,1,0.000000,NO
1514,1,0.004891,NO
1515,1,0.000000,NO
1516,3,0.000000,NO
1517,1,0.004891,NO
1518,0,0.000000,NO
1519,1,0.004891,NO
1520,1,0.000000,NO
1521,7,0.000000,NO
1522,2,0.000000,NO
1523,2,0.000000,NO
1524,1,0.000000,NO
1525,9,0.000000,NO
1526,1,0.000000,NO
1527,1,0.000000,NO
1528,1,0.000000,NO
1529,1,0.000869,NO
1530,1,0.000000,NO
1531,0,0.000000,NO
1532,3,0.000000,NO
1533,1,0.000000,NO
1534,3,0.032869,NO
1535,1,0.004891,NO
1536,1,0.000000,NO
1537,4,0.000000,NO
1538,1,0.004891,NO
1539,3,0.000000,NO
1540,1,0.004891,NO
1541,11,0.030000,NO
1542,4,0.000000,NO
1543,1,0.000000,NO
1544,4,0.000000,NO
1545,1,0.000000,NO
1546,1,0.000000,NO
1547,8,0.608298,YES
1548,1,0.000000,NO
1549,8,0.608298,YES
1550,1,0.000000,NO
1551,1,0.000000,NO
1552,1,0.000000,NO
1553,1,0.000000,NO
1554,1,0.000000,NO
1555,1,0.000869,NO
1556,1,0.000000,NO
1557,0,0.000000,NO
1558,3,0.000000,NO
1559,1,0.000000,NO
1560,3,0.032869,NO
1561,1,0.004891,NO
1562,1,0.000000,NO
1563,4,0.000000,NO
1564,1,0.004891,NO
1565,3,0.000000,NO
1566,1,0.004891,NO
1567,37,0.010000,NO
1568,4,0.000000,NO
1569,1,0.000000,NO
1570,1,0.004891,NO
1571,2,0.034870,NO
1572,3,0.000000,NO
1573,1,0.000000,NO
1574,3,0.000000,NO
1575,1,0.000869,NO
1576,1,0.000000,NO
1577,1,0.000000,NO
1578,1,0.000869,NO
1579,1,0.000000,NO
1580,1,0.000000,NO
1581,1,0.000869,NO
1582,1,0.000869,NO
1583,1,0.004891,NO
1584,6,0.100000,NO
1585,8,0.000000,NO
1586,8,0.000000,NO
1587,1,0.000000,NO
1588,1,0.000000,NO
1589,1,0.000869,NO
1590,3,0.011872,NO
1591,1,0.000869,NO
1592,1,0.004891,NO
1593,1,0.004891,NO
1594,3,0.000000,NO
1595,1,0.000000,NO
1596,1,0.004891,NO
1597,1,0.000000,NO
1598,4,0.000000,NO
1599,1,0.004891,NO
1600,1,0.000000,NO
1601,1,0.004891,NO
1602,6,0.006667,NO
1603,1,0.000869,NO
1604,0,0.000000,NO
1605,3,0.000000,NO
1606,0,0.000000,NO
1607,0,0.000000,NO
1608,0,0.000000,NO
1609,0,0.000000,NO
1610,0,0.000000,NO
1611,0,0.000000,NO
1612,0,0.000000,NO
1613,0,0.000000,NO
1614,0,0.000000,NO
1615,0,0.000000,NO
1616,0,0.000000,NO
1617,0,0.000000,NO
1618,0,0.000000,NO
1619,0,0.000000,NO
1620,0,0.000000,NO
1621,0,0.000000,NO
1622,0,0.000000,NO
1623,0,0.000000,NO
1624,0,0.000000,NO
1625,1,0.000000,NO
1626,1,0.000000,NO
1627,1,0.000000,NO
1628,1,0.000869,NO
1629,1,0.000000,NO
1630,1,0.000869,NO
1631,1,0.000000,NO
1632,3,0.011872,NO
1633,3,0.000000,NO
1634,4,0.000000,NO
1635,0,0.000000,NO
1636,0,0.000000,NO
1637,0,0.000000,NO
1638,0,0.000000,NO
1639,1,0.000000,NO
1640,2,0.000000,NO
1641,1,0.004891,NO
1642,0,0.000000,NO
1643,0,0.000000,NO
1644,0,0.000000,NO
1645,0,0.000000,NO
1646,0,0.000000,NO
1647,0,0.000000,NO
1648,4,0.010171,NO
1649,1,0.000000,NO
1650,1,0.000000,NO
1651,1,0.000000,NO
1652,3,0.000000,NO
1653,5,0.000000,NO
1654,3,0.032869,NO
1655,4,0.000000,NO
1656,1,0.000000,NO
1657,1,0.000000,NO
1658,1,0.000000,NO
1659,1,0.000000,NO
1660,3,0.000000,NO
1661,4,0.000000,NO
1662,3,0.032869,NO
1663,4,0.000000,NO
1664,1,0.000000,NO
1665,1,0.000000,NO
1666,1,0.000000,NO
1667,4,0.000000,NO
1668,38,0.170000,NO
1669,5,0.000000,NO
1670,22,0.030000,NO
1671,4,0.010171,NO
1672,11,0.000000,NO
1673,3,0.000000,NO
1674,15,0.000000,NO
1675,1,0.000000,NO
1676,1,0.000000,NO
1677,10,0.000000,NO
1678,1,0.000000,NO
1679,1,0.000869,NO
1680,13,0.660000,YES
1681,3,0.000000,NO
1682,1,0.000000,NO
1683,1,0.000869,NO
1684,1,0.000000,NO
1685,1,0.000869,NO
1686,10,0.000000,NO
1687,6,0.000000,NO
1688,6,0.000000,NO
1689,3,0.000000,NO
1690,6,0.000000,NO
1691,1,0.000869,NO
1692,1,0.000000,NO
1693,1,0.000000,NO
1694,5,0.103375,NO
1695,1,0.000000,NO
1696,1,0.000000,NO
1697,6,0.002000,NO
1698,1,0.000000,NO
1699,1,0.000000,NO
1700,10,0.000000,NO
1701,5,0.000000,NO
1702,26,0.000000,NO
1703,1,0.000000,NO
1704,1,0.000000,NO
1705,1,0.000000,NO
1706,1,0.000000,NO
1707,1,0.000000,NO
1708,1,0.000000,NO
1709,1,0.000000,NO
1710,1,0.000000,NO
1711,1,0.000869,NO
1712,1,0.000869,NO
1713,1,0.000869,NO
1714,1,0.000869,NO
1715,1,0.000000,NO
1716,1,0.002092,NO
1717,26,0.600000,YES
1718,7,0.000000,NO
1719,6,0.000000,NO
1720,1,0.000000,NO
1721,3,0.030126,NO
1722,3,0.000000,NO
1723,1,0.000869,NO
1724,1,0.000000,NO
1725,1,0.000869,NO
1726,1,0.000000,NO
1727,1,0.004891,NO
1728,1,0.004891,NO
1729,1,0.004891,NO
1730,1,0.002092,NO
1731,1,0.002092,NO
1732,1,0.002092,NO
1733,1,0.002092,NO
1734,1,0.002092,NO
1735,1,0.002092,NO
1736,1,0.000869,NO
1737,1,0.000869,NO
1738,1,0.002092,NO
1739,1,0.000000,NO
1740,1,0.000000,NO
1741,1,0.000000,NO
1742,1,0.000000,NO
1743,3,0.011872,NO
1744,12,0.010000,NO
1745,9,0.000000,NO
1746,3,0.000000,NO
1747,10,0.000000,NO
1748,1,0.000000,NO
1749,1,0.000869,NO
1750,1,0.000000,NO
1751,1,0.000869,NO
1752,1,0.000000,NO
1753,1,0.000869,NO
1754,1,0.000000,NO
1755,1,0.000869,NO
1756,1,0.000000,NO
1757,1,0.000869,NO
1758,3,0.011872,NO
1759,22,0.000000,NO
1760,9,0.000000,NO
1761,1,0.000000,NO
1762,5,0.000000,NO
1763,6,0.000000,NO
1764,1,0.000869,NO
1765,1,0.000000,NO
1766,2,0.000000,NO
1767,10,0.000000,NO
1768,1,0.004891,NO
1769,1,0.000000,NO
1770,12,0.000000,NO
1771,1,0.000000,NO
1772,2,0.008456,NO
1773,21,0.020000,NO
1774,14,0.000000,NO
1775,4,0.000000,NO
1776,19,0.040000,NO
1777,1,0.000000,NO
1778,1,0.000000,NO
1779,1,0.000000,NO
1780,2,0.000000,NO
1781,1,0.000000,NO
1782,1,0.000000,NO
1783,1,0.000869,NO
1784,1,0.000000,NO
1785,1,0.000869,NO
1786,1,0.000000,NO
1787,1,0.000869,NO
1788,0,0.000000,NO
1789,0,0.000000,NO
1790,0,0.000000,NO
1791,0,0.000000,NO
1792,0,0.000000,NO
1793,0,0.000000,NO
1794,0,0.000000,NO
1795,1,0.000000,NO
1796,1,0.000000,NO
1797,1,0.000000,NO
1798,1,0.004891,NO
1799,1,0.004891,NO
1800,1,0.000000,NO
1801,6,0.000000,NO
1802,1,0.000000,NO
1803,1,0.000000,NO
1804,1,0.000000,NO
1805,1,0.000000,NO
1806,10,0.000000,NO
1807,1,0.000000,NO
1808,1,0.000869,NO
1809,1,0.000000,NO
1810,1,0.000000,NO
1811,3,0.000000,NO
1812,1,0.000000,NO
1813,1,0.000869,NO
1814,1,0.000000,NO
1815,1,0.000869,NO
1816,1,0.000000,NO
1817,6,0.000000,NO
1818,1,0.000000,NO
1819,1,0.000000,NO
1820,1,0.000869,NO
1821,6,0.000000,NO
1822,9,0.000000,NO
1823,13,0.000000,NO
1824,5,0.000000,NO
1825,1,0.000869,NO
1826,13,0.020000,NO
1827,1,0.000000,NO
1828,1,0.000869,NO
1829,1,0.000000,NO
1830,1,0.004891,NO
1831,1,0.004891,NO
1832,1,0.004891,NO
1833,1,0.002092,NO
1834,1,0.002092,NO
1835,1,0.002092,NO
1836,1,0.002092,NO
1837,1,0.002092,NO
1838,1,0.002092,NO
1839,1,0.000869,NO
1840,1,0.002092,NO
1841,1,0.000869,NO
1842,1,0.004891,NO
1843,1,0.002092,NO
1844,1,0.000000,NO
1845,3,0.011872,NO
1846,1,0.000000,NO
1847,1,0.000000,NO
1848,5,0.000000,NO
1849,1,0.000000,NO
1850,1,0.000869,NO
1851,12,0.000000,NO
1852,3,0.000000,NO
1853,4,0.000000,NO
1854,19,0.000000,NO
1855,2,0.008456,NO
1856,5,0.000000,NO
1857,0,0.000000,NO
1858,0,0.000000,NO
1859,0,0.000000,NO
1860,0,0.000000,NO
1861,0,0.000000,NO
1862,0,0.000000,NO
1863,0,0.000000,NO
1864,0,0.000000,NO
1865,0,0.000000,NO
1866,0,0.000000,NO
1867,0,0.000000,NO
1868,0,0.000000,NO
1869,1,0.000000,NO
1870,1,0.000000,NO
1871,12,0.000000,NO
1872,9,0.050000,NO
1873,1,0.000000,NO
1874,1,0.000869,NO
1875,1,0.000000,NO
1876,1,0.000869,NO
1877,1,0.000000,NO
1878,1,0.000869,NO
1879,1,0.000000,NO
1880,1,0.000000,NO
1881,1,0.000000,NO
1882,1,0.000869,NO
1883,1,0.000000,NO
1884,1,0.000869,NO
1885,1,0.000000,NO
1886,1,0.000869,NO
1887,1,0.000000,NO
1888,1,0.000869,NO
1889,12,0.040000,NO
1890,11,0.000000,NO
1891,18,0.000000,NO
1892,1,0.000000,NO
1893,3,0.011872,NO
1894,1,0.000869,NO
1895,1,0.000000,NO
1896,1,0.000000,NO
1897,1,0.000000,NO
1898,1,0.000000,NO
1899,1,0.000000,NO
1900,1,0.000000,NO
1901,1,0.000000,NO
1902,1,0.000000,NO
1903,8,0.000000,NO
1904,37,0.000000,NO
1905,5,0.000000,NO
1906,5,0.000000,NO
1907,3,0.000000,NO
1908,1,0.000869,NO
1909,1,0.000000,NO
1910,1,0.000869,NO
1911,20,0.010000,NO
1912,2,0.000000,NO
1913,1,0.000000,NO
1914,1,0.004891,NO
1915,1,0.004891,NO
1916,1,0.004891,NO
1917,3,0.039054,NO
1918,23,0.000000,NO
1919,21,0.000000,NO
1920,1,0.002092,NO
1921,1,0.002092,NO
1922,1,0.002092,NO
1923,1,0.002092,NO
1924,1,0.002092,NO
1925,1,0.002092,NO
1926,1,0.000869,NO
1927,1,0.000000,NO
1928,1,0.000000,NO
1929,1,0.000000,NO
1930,1,0.000000,NO
1931,1,0.000000,NO
1932,6,0.344124,NO
1933,4,0.000000,NO
1934,4,0.000000,NO
1935,3,0.000000,NO
1936,1,0.000000,NO
1937,1,0.000000,NO
1938,1,0.000000,NO
1939,1,0.004891,NO
1940,1,0.002092,NO
1941,1,0.002092,NO
1942,1,0.004891,NO
1943,1,0.004891,NO
1944,1,0.004891,NO
1945,1,0.004891,NO
1946,1,0.004891,NO
1947,1,0.004891,NO
1948,1,0.004891,NO
1949,1,0.002092,NO
1950,1,0.002092,NO
1951,1,0.004891,NO
1952,1,0.004891,NO
1953,5,0.000000,NO
1954,3,0.000000,NO
1955,1,0.000000,NO
1956,1,0.000000,NO
1957,1,0.000000,NO
1958,3,0.011872,NO
1959,1,0.000000,NO
1960,1,0.000000,NO
1961,1,0.000869,NO
1962,1,0.000000,NO
1963,1,0.000000,NO
1964,1,0.000000,NO
1965,1,0.000000,NO
1966,1,0.000000,NO
1967,4,0.010000,NO
1968,1,0.000869,NO
1969,1,0.000000,NO
1970,1,0.000869,NO
1971,1,0.000000,NO
1972,1,0.000869,NO
1973,1,0.000869,NO
1974,1,0.000000,NO
1975,1,0.000869,NO
1976,1,0.002092,NO
1977,1,0.002092,NO
1978,1,0.000000,NO
1979,1,0.000000,NO
1980,1,0.000000,NO
1981,1,0.000869,NO
1982,1,0.000000,NO
1983,1,0.000869,NO
1984,1,0.000000,NO
1985,1,0.000869,NO
1986,1,0.000000,NO
1987,1,0.000869,NO
1988,1,0.002092,NO
1989,1,0.000869,NO
1990,29,0.020000,NO
1991,30,0.020000,NO
1992,1,0.000000,NO
1993,1,0.000869,NO
1994,1,0.000000,NO
1995,1,0.000869,NO
1996,1,0.000000,NO
1997,1,0.000869,NO
1998,1,0.000000,NO
1999,1,0.000869,NO
2000,11,0.000000,NO
2001,1,0.000869,NO
2002,16,0.110000,YES
2003,1,0.004891,NO
2004,1,0.000000,NO
2005,6,0.000000,NO
2006,7,0.000000,NO
2007,3,0.536667,NO
2008,1,0.000711,NO
2009,15,0.020000,NO
2010,7,0.000000,NO
2011,24,0.100000,NO
2012,13,0.000000,NO
2013,6,0.000000,NO
2014,4,0.010171,NO
2015,9,0.000000,NO
2016,1,0.000000,NO
2017,5,0.000000,NO
2018,14,0.000000,NO
2019,1,0.000000,NO
2020,1,0.000869,NO
2021,0,0.000000,NO
2022,0,0.000000,NO
2023,0,0.000000,NO
2024,0,0.000000,NO
2025,0,0.000000,NO
2026,0,0.000000,NO
2027,0,0.000000,NO
2028,0,0.000000,NO
2029,0,0.000000,NO
2030,0,0.000000,NO
2031,0,0.000000,NO
2032,0,0.000000,NO
2033,0,0.000000,NO
2034,0,0.000000,NO
2035,0,0.000000,NO
2036,0,0.000000,NO
2037,0,0.000000,NO
2038,0,0.000000,NO
2039,0,0.000000,NO
2040,0,0.000000,NO
2041,0,0.000000,NO
2042,0,0.000000,NO
2043,0,0.000000,NO
2044,0,0.000000,NO
2045,0,0.000000,NO
2046,0,0.000000,NO
2047,0,0.000000,NO
2048,1,0.000000,NO
2049,1,0.000869,NO
2050,1,0.000000,NO
2051,1,0.000869,NO
2052,1,0.000000,NO
2053,1,0.000000,NO
2054,1,0.000000,NO
2055,1,0.000000,NO
2056,2,0.000000,NO
2057,0,0.000000,NO
2058,0,0.000000,NO
2059,1,0.000000,NO
2060,1,0.000000,NO
2061,1,0.000000,NO
2062,1,0.000000,NO
2063,2,0.034870,NO
2064,1,0.000000,NO
2065,1,0.000000,NO
2066,1,0.000000,NO
2067,1,0.000000,NO
2068,4,0.000000,NO
2069,9,0.000000,NO
2070,34,0.000000,NO
2071,34,0.000000,NO
2072,0,0.000000,NO
2073,0,0.000000,NO
2074,0,0.000000,NO
2075,0,0.000000,NO
2076,0,0.000000,NO
2077,0,0.000000,NO
2078,0,0.000000,NO
2079,0,0.000000,NO
2080,0,0.000000,NO
2081,0,0.000000,NO
2082,0,0.000000,NO
2083,0,0.000000,NO
2084,0,0.000000,NO
2085,0,0.000000,NO
2086,0,0.000000,NO
2087,0,0.000000,NO
2088,0,0.000000,NO
2089,0,0.000000,NO
2090,0,0.000000,NO
2091,0,0.000000,NO
2092,0,0.000000,NO
2093,0,0.000000,NO
2094,0,0.000000,NO
2095,0,0.000000,NO
2096,0,0.000000,NO
2097,0,0.000000,NO
2098,0,0.000000,NO
2099,0,0.000000,NO
2100,0,0.000000,NO
2101,0,0.000000,NO
2102,0,0.000000,NO
2103,0,0.000000,NO
2104,0,0.000000,NO
2105,0,0.000000,NO
2106,0,0.000000,NO
2107,1,0.000000,NO
2108,1,0.000869,NO
2109,1,0.000000,NO
2110,1,0.000869,NO
2111,1,0.000000,NO
2112,1,0.000869,NO
2113,1,0.000000,NO
2114,1,0.000869,NO
2115,1,0.000000,NO
2116,1,0.000869,NO
2117,3,0.000000,NO
2118,4,0.000000,NO
2119,1,0.000869,NO
2120,1,0.000000,NO
2121,1,0.000869,NO
2122,1,0.000000,NO
2123,1,0.000869,NO
2124,1,0.000000,NO
2125,1,0.000869,NO
2126,1,0.000869,NO
2127,1,0.000000,NO
2128,1,0.000869,NO
2129,1,0.000869,NO
2130,1,0.000000,NO
2131,1,0.000869,NO
2132,1,0.000000,NO
2133,1,0.000869,NO
2134,1,0.000000,NO
2135,1,0.000869,NO
2136,1,0.000000,NO
2137,1,0.000869,NO
2138,1,0.000000,NO
2139,1,0.000869,NO
2140,1,0.000000,NO
2141,1,0.000869,NO
2142,1,0.000000,NO
2143,1,0.000869,NO
2144,1,0.000000,NO
2145,1,0.000869,NO
2146,1,0.000000,NO
2147,1,0.000869,NO
2148,1,0.000000,NO
2149,1,0.000869,NO
2150,1,0.000000,NO
2151,1,0.000869,NO
2152,1,0.000000,NO
2153,1,0.000869,NO
2154,1,0.000000,NO
2155,1,0.000869,NO
2156,3,0.000000,NO
2157,4,0.000000,NO
2158,4,0.000000,NO
2159,10,0.000000,NO
2160,11,0.020000,NO
2161,4,0.000000,NO
2162,10,0.000000,NO
2163,6,0.000000,NO
2164,5,0.030000,NO
2165,7,0.000000,NO
2166,11,0.010000,NO
2167,6,0.000000,NO
2168,1,0.000000,NO
2169,1,0.000000,NO
2170,5,0.010000,NO
2171,1,0.000000,NO
2172,7,0.000000,NO
2173,7,0.000000,NO
2174,6,0.000000,NO
2175,6,0.000000,NO
2176,6,0.000000,NO
2177,7,0.000000,NO
2178,3,0.000000,NO
2179,5,0.000000,NO
2180,7,0.000000,NO
2181,5,0.000000,NO
2182,5,0.000000,NO
2183,1,0.000000,NO
2184,1,0.000000,NO
2185,1,0.000000,NO
2186,0,0.000000,NO
2187,1,0.000869,NO
2188,0,0.000000,NO
2189,0,0.000000,NO
2190,1,0.000000,NO
2191,1,0.000869,NO
2192,1,0.000000,NO
2193,7,0.000000,NO
2194,1,0.000869,NO
2195,1,0.000000,NO
2196,1,0.000869,NO
2197,1,0.000000,NO
2198,1,0.000869,NO
2199,1,0.000000,NO
2200,1,0.000000,NO
2201,1,0.000000,NO
2202,3,0.041112,NO
2203,1,0.000000,NO
2204,1,0.000869,NO
2205,1,0.000000,NO
2206,1,0.000869,NO
2207,1,0.000000,NO
2208,1,0.000869,NO
2209,1,0.000000,NO
2210,1,0.000869,NO
2211,1,0.000000,NO
2212,1,0.000869,NO
2213,1,0.000000,NO
2214,11,0.020000,NO
2215,28,0.140000,NO
2216,1,0.000000,NO
2217,9,0.000000,NO
2218,19,0.030000,NO
2219,6,0.272823,NO
2220,6,0.272823,NO
2221,6,0.022000,NO
2222,13,0.000000,NO
2223,35,0.130000,NO
2224,19,0.020000,NO
2225,1,0.000000,NO
