ID,Size,Predicted,Actual
1151,0,0.001333,NO
1152,2,0.001333,NO
1153,3,0.001333,NO
1154,32,0.000000,NO
1155,3,0.001333,NO
1156,4,0.001333,NO
1157,1,0.001333,NO
1158,1,0.001333,NO
1159,1,0.001333,NO
1160,5,0.010160,NO
1161,1,0.010160,NO
1162,1,0.010160,NO
1163,1,0.001333,NO
1164,1,0.001333,NO
1165,1,0.002663,NO
1166,1,0.002663,NO
1167,1,0.001333,NO
1168,1,0.002663,NO
1169,1,0.002663,NO
1170,1,0.002663,NO
1171,1,0.002663,NO
1172,1,0.001333,NO
1173,27,0.159980,NO
1174,0,0.001333,NO
1175,0,0.001333,NO
1176,0,0.001333,NO
1177,1,0.001333,NO
1178,1,0.001333,NO
1179,1,0.001333,NO
1180,1,0.001333,NO
1181,4,0.014582,NO
1182,5,0.008405,NO
1183,1,0.001333,NO
1184,9,0.014582,NO
1185,1,0.001333,NO
1186,5,0.014582,NO
1187,1,0.001333,NO
1188,1,0.010160,NO
1189,4,0.001333,NO
1190,1,0.001333,NO
1191,5,0.008405,NO
1192,1,0.001333,NO
1193,4,0.002663,NO
1194,5,0.008405,NO
1195,6,0.014582,NO
1196,1,0.001333,NO
1197,3,0.001333,NO
1198,0,0.001333,NO
1199,0,0.001333,NO
1200,0,0.001333,NO
1201,0,0.001333,NO
1202,0,0.001333,NO
1203,0,0.001333,NO
1204,0,0.001333,NO
1205,0,0.001333,NO
1206,0,0.001333,NO
1207,0,0.001333,NO
1208,0,0.001333,NO
1209,0,0.001333,NO
1210,0,0.001333,NO
1211,0,0.001333,NO
1212,0,0.001333,NO
1213,0,0.001333,NO
1214,1,0.001333,NO
1215,1,0.010160,NO
1216,1,0.001333,NO
1217,1,0.010160,NO
1218,1,0.010160,NO
1219,1,0.010160,NO
1220,1,0.010160,NO
1221,1,0.001333,NO
1222,1,0.010160,NO
1223,1,0.010160,NO
1224,1,0.001333,NO
1225,1,0.010160,NO
1226,1,0.010160,NO
1227,4,0.008405,NO
1228,1,0.001333,NO
1229,1,0.001333,NO
1230,1,0.001333,NO
1231,1,0.001333,NO
1232,7,0.014582,NO
1233,15,0.019517,NO
1234,7,0.008405,NO
1235,4,0.014582,NO
1236,4,0.014582,NO
1237,1,0.001333,NO
1238,5,0.033001,NO
1239,1,0.001333,NO
1240,1,0.001333,NO
1241,4,0.010160,NO
1242,1,0.001333,NO
1243,1,0.001333,NO
1244,1,0.001333,NO
1245,1,0.001333,NO
1246,1,0.001333,NO
1247,1,0.001333,NO
1248,1,0.001333,NO
1249,1,0.001333,NO
1250,1,0.001333,NO
1251,1,0.001333,NO
1252,1,0.001333,NO
1253,1,0.001333,NO
1254,1,0.001333,NO
1255,1,0.002663,NO
1256,7,0.008405,NO
1257,1,0.001333,NO
1258,1,0.001333,NO
1259,1,0.001333,NO
1260,1,0.001333,NO
1261,3,0.014582,NO
1262,1,0.001333,NO
1263,3,0.001333,NO
1264,2,0.001333,NO
1265,1,0.004605,NO
1266,3,0.001333,NO
1267,1,0.001333,NO
1268,1,0.004605,NO
1269,4,0.001333,NO
1270,1,0.001333,NO
1271,3,0.002663,NO
1272,1,0.001333,NO
1273,36,0.031289,NO
1274,1,0.001333,NO
1275,1,0.001333,NO
1276,1,0.001333,NO
1277,1,0.001333,NO
1278,0,0.001333,NO
1279,5,0.014582,NO
1280,21,0.012101,NO
1281,1,0.001333,NO
1282,1,0.001333,NO
1283,1,0.001333,NO
1284,1,0.001333,NO
1285,1,0.001333,NO
1286,1,0.002663,NO
1287,1,0.001333,NO
1288,1,0.002663,NO
1289,3,0.001333,NO
1290,5,0.014582,NO
1291,2,0.014582,NO
1292,1,0.001333,NO
1293,1,0.001333,NO
1294,3,0.001333,NO
1295,23,0.333197,NO
1296,11,0.000000,NO
1297,8,0.059422,NO
1298,22,0.078413,NO
1299,3,0.001333,NO
1300,4,0.027670,NO
1301,4,0.001333,NO
1302,2,0.001333,NO
1303,3,0.001333,NO
1304,6,0.001333,NO
1305,3,0.001333,NO
1306,4,0.001333,NO
1307,2,0.001333,NO
1308,1,0.001333,NO
1309,3,0.002663,NO
1310,1,0.001333,NO
1311,1,0.001333,NO
1312,1,0.001333,NO
1313,1,0.001333,NO
1314,1,0.001333,NO
1315,1,0.001333,NO
1316,3,0.014582,NO
1317,1,0.001333,NO
1318,3,0.001333,NO
1319,1,0.001333,NO
1320,3,0.001333,NO
1321,1,0.001333,NO
1322,1,0.010160,NO
1323,4,0.001333,NO
1324,1,0.001333,NO
1325,3,0.002663,NO
1326,1,0.001333,NO
1327,11,0.008405,NO
1328,4,0.001333,NO
1329,1,0.001333,NO
1330,36,0.078413,NO
1331,11,0.019517,NO
1332,3,0.014582,NO
1333,3,0.001333,NO
1334,1,0.001333,NO
1335,3,0.001333,NO
1336,1,0.001333,NO
1337,3,0.001333,NO
1338,1,0.001333,NO
1339,3,0.001333,NO
1340,1,0.001333,NO
1341,3,0.001333,NO
1342,0,0.001333,NO
1343,1,0.001333,NO
1344,1,0.001333,NO
1345,1,0.001333,NO
1346,5,0.014582,NO
1347,1,0.001333,NO
1348,1,0.001333,NO
1349,1,0.001333,NO
1350,1,0.001333,NO
1351,1,0.001333,NO
1352,1,0.001333,NO
1353,1,0.001333,NO
1354,5,0.027670,NO
1355,3,0.027670,NO
1356,3,0.027670,NO
1357,3,0.014582,NO
1358,5,0.014582,NO
1359,1,0.001333,NO
1360,3,0.027134,NO
1361,5,0.014582,NO
1362,5,0.014582,NO
1363,1,0.001333,NO
1364,1,0.001333,NO
1365,1,0.001333,NO
1366,1,0.002663,NO
1367,5,0.033001,NO
1368,3,0.001333,NO
1369,1,0.001333,NO
1370,5,0.014582,NO
1371,1,0.001333,NO
1372,1,0.001333,NO
1373,1,0.001333,NO
1374,1,0.001333,NO
1375,1,0.001333,NO
1376,1,0.001333,NO
1377,1,0.001333,NO
1378,1,0.001333,NO
1379,1,0.001333,NO
1380,1,0.001333,NO
1381,1,0.001333,NO
1382,1,0.001333,NO
1383,7,0.014582,NO
1384,1,0.001333,NO
1385,1,0.001333,NO
1386,2,0.001333,NO
1387,1,0.001333,NO
1388,1,0.001333,NO
1389,1,0.001333,NO
1390,1,0.001333,NO
1391,1,0.001333,NO
1392,1,0.001333,NO
1393,1,0.001333,NO
1394,1,0.001333,NO
1395,1,0.001333,NO
1396,1,0.001333,NO
1397,1,0.001333,NO
1398,1,0.001333,NO
1399,1,0.001333,NO
1400,1,0.001333,NO
1401,1,0.001333,NO
1402,1,0.001333,NO
1403,1,0.001333,NO
1404,1,0.001333,NO
1405,1,0.001333,NO
1406,1,0.001333,NO
1407,1,0.001333,NO
1408,1,0.001333,NO
1409,1,0.001333,NO
1410,2,0.001333,NO
1411,1,0.001333,NO
1412,1,0.001333,NO
1413,1,0.001333,NO
1414,2,0.001333,NO
1415,3,0.014582,NO
1416,1,0.013377,NO
1417,19,0.030004,NO
1418,4,0.014582,NO
1419,4,0.027670,NO
1420,2,0.001333,NO
1421,3,0.001333,NO
1422,5,0.014582,NO
1423,3,0.001333,NO
1424,1,0.001333,NO
1425,0,0.001333,NO
1426,0,0.001333,NO
1427,8,0.008405,NO
1428,9,0.008405,NO
1429,3,0.027670,NO
1430,1,0.001333,NO
1431,1,0.001333,NO
1432,1,0.001333,NO
1433,1,0.001333,NO
1434,1,0.001333,NO
1435,1,0.001333,NO
1436,1,0.001333,NO
1437,1,0.001333,NO
1438,1,0.001333,NO
1439,7,0.008405,NO
1440,24,0.197658,NO
1441,0,0.002663,NO
1442,2,0.002663,NO
1443,0,0.001333,NO
1444,3,0.001333,NO
1445,1,0.001333,NO
1446,6,0.008405,NO
1447,0,0.001333,NO
1448,1,0.001333,NO
1449,3,0.001333,NO
1450,1,0.001333,NO
1451,1,0.001333,NO
1452,0,0.001333,NO
1453,1,0.001333,NO
1454,1,0.001333,NO
1455,1,0.001333,NO
1456,1,0.001333,NO
1457,4,0.014582,NO
1458,1,0.001333,NO
1459,2,0.002663,NO
1460,2,0.002663,NO
1461,2,0.001333,NO
1462,2,0.001333,NO
1463,2,0.001333,NO
1464,1,0.001333,NO
1465,3,0.001333,NO
1466,1,0.001333,NO
1467,2,0.001333,NO
1468,1,0.001333,NO
1469,1,0.001333,NO
1470,0,0.001333,NO
1471,1,0.001333,NO
1472,2,0.001333,NO
1473,3,0.001333,NO
1474,37,0.269826,NO
1475,11,0.062777,NO
1476,3,0.001333,NO
1477,4,0.001333,NO
1478,1,0.004605,NO
1479,1,0.004605,NO
1480,1,0.004605,NO
1481,1,0.001333,NO
1482,1,0.001333,NO
1483,5,0.014582,NO
1484,1,0.001333,NO
1485,3,0.001333,NO
1486,1,0.001333,NO
1487,3,0.001333,NO
1488,1,0.001333,NO
1489,1,0.010160,NO
1490,4,0.001333,NO
1491,1,0.001333,NO
1492,3,0.002663,NO
1493,1,0.001333,NO
1494,2,0.002663,NO
1495,4,0.001333,NO
1496,1,0.004605,NO
1497,1,0.001333,NO
1498,1,0.001333,NO
1499,1,0.001333,NO
1500,1,0.001333,NO
1501,1,0.001333,NO
1502,14,0.027670,NO
1503,2,0.001333,NO
1504,3,0.001333,NO
1505,29,0.228456,NO
1506,2,0.001333,NO
1507,3,0.001333,NO
1508,1,0.001333,NO
1509,3,0.001333,NO
1510,1,0.001333,NO
1511,0,0.001333,NO
1512,1,0.002663,NO
1513,0,0.002663,NO
1514,1,0.002663,NO
1515,1,0.001333,NO
1516,1,0.001333,NO
1517,8,0.014582,NO
1518,3,0.001333,NO
1519,6,0.000000,NO
1520,3,0.001333,NO
1521,4,0.001333,NO
1522,1,0.001333,NO
1523,3,0.002663,NO
1524,1,0.001333,NO
1525,1,0.001333,NO
1526,4,0.001333,NO
1527,1,0.001333,NO
1528,1,0.001333,NO
1529,1,0.001333,NO
1530,1,0.001333,NO
1531,1,0.001333,NO
1532,1,0.001333,NO
1533,1,0.001333,NO
1534,1,0.001333,NO
1535,1,0.001333,NO
1536,1,0.001333,NO
1537,17,0.019517,NO
1538,10,0.014582,NO
1539,3,0.001333,NO
1540,4,0.001333,NO
1541,2,0.014582,NO
1542,1,0.001333,NO
1543,5,0.014582,NO
1544,1,0.001333,NO
1545,1,0.001333,NO
1546,1,0.001333,NO
1547,9,0.027670,NO
1548,1,0.001333,NO
1549,1,0.001333,NO
1550,1,0.001333,NO
1551,1,0.001333,NO
1552,13,0.019517,NO
1553,16,0.019331,NO
1554,14,0.059422,NO
1555,1,0.001333,NO
1556,4,0.014582,NO
1557,30,0.029248,NO
1558,4,0.027670,NO
1559,10,0.027670,NO
1560,10,0.027670,NO
1561,7,0.010160,NO
1562,4,0.008405,NO
1563,12,0.027134,NO
1564,2,0.006740,NO
1565,11,0.023501,NO
1566,24,0.000000,NO
1567,1,0.001333,NO
1568,87,0.000000,YES
1569,9,0.008405,NO
1570,13,0.019331,YES
1571,23,0.012101,NO
1572,25,0.000000,NO
1573,13,0.008405,NO
1574,7,0.014582,NO
1575,12,0.066495,NO
1576,1,0.001333,NO
1577,12,0.066809,YES
1578,7,0.027670,NO
1579,1,0.010160,NO
1580,1,0.001333,NO
1581,18,0.059422,NO
1582,2,0.014582,NO
1583,5,0.001333,NO
1584,4,0.001333,NO
1585,0,0.002663,NO
1586,4,0.014582,NO
1587,1,0.001333,NO
1588,9,0.023501,NO
1589,5,0.014582,NO
1590,5,0.014582,NO
1591,5,0.014582,NO
1592,16,0.019517,NO
1593,5,0.014582,NO
1594,5,0.014582,NO
1595,5,0.014582,NO
1596,3,0.014582,NO
1597,3,0.014582,NO
1598,6,0.014582,NO
1599,1,0.001333,NO
1600,1,0.001333,NO
1601,1,0.001333,NO
1602,1,0.001333,NO
1603,2,0.001333,NO
1604,1,0.001333,NO
1605,1,0.001333,NO
1606,1,0.010160,NO
1607,2,0.001333,NO
1608,1,0.001333,NO
1609,1,0.001333,NO
1610,16,0.023501,NO
1611,9,0.050801,NO
1612,4,0.014582,NO
1613,1,0.001333,NO
1614,1,0.001333,NO
1615,1,0.001333,NO
1616,1,0.002663,NO
1617,3,0.008405,NO
1618,1,0.001333,NO
1619,1,0.001333,NO
1620,1,0.001333,NO
1621,1,0.001333,NO
1622,1,0.001333,NO
1623,23,0.036819,NO
1624,42,0.000000,NO
1625,33,0.021547,YES
1626,7,0.008405,NO
1627,30,0.000000,NO
1628,6,0.019517,NO
1629,3,0.014582,NO
1630,1,0.001333,NO
1631,1,0.001333,NO
1632,1,0.001333,NO
1633,1,0.001333,NO
1634,7,0.014582,NO
1635,19,0.019517,NO
1636,16,0.012101,NO
1637,4,0.014582,NO
1638,5,0.014582,NO
1639,1,0.001333,NO
1640,7,0.033001,NO
1641,1,0.001333,NO
1642,1,0.001333,NO
1643,4,0.010160,NO
1644,1,0.001333,NO
1645,1,0.001333,NO
1646,1,0.001333,NO
1647,1,0.001333,NO
1648,1,0.001333,NO
1649,1,0.001333,NO
1650,1,0.001333,NO
1651,1,0.001333,NO
1652,1,0.001333,NO
1653,1,0.001333,NO
1654,1,0.001333,NO
1655,3,0.002663,NO
1656,1,0.001333,NO
1657,1,0.001333,NO
1658,1,0.001333,NO
1659,1,0.001333,NO
1660,1,0.004605,NO
1661,3,0.001333,NO
1662,32,0.000000,NO
1663,3,0.001333,NO
1664,4,0.001333,NO
1665,1,0.001333,NO
1666,1,0.001333,NO
1667,1,0.001333,NO
1668,1,0.010160,NO
1669,1,0.010160,NO
1670,1,0.010160,NO
1671,1,0.010160,NO
1672,1,0.001333,NO
1673,1,0.001333,NO
1674,1,0.001333,NO
1675,1,0.001333,NO
1676,1,0.002663,NO
1677,1,0.002663,NO
1678,1,0.002663,NO
1679,1,0.002663,NO
1680,1,0.001333,NO
1681,1,0.001333,NO
1682,1,0.001333,NO
1683,1,0.001333,NO
1684,1,0.001333,NO
1685,0,0.001333,NO
1686,1,0.001333,NO
1687,1,0.001333,NO
1688,1,0.001333,NO
1689,1,0.001333,NO
1690,1,0.010160,NO
1691,4,0.001333,NO
1692,1,0.001333,NO
1693,1,0.002663,NO
1694,1,0.001333,NO
1695,3,0.001333,NO
1696,3,0.014582,NO
1697,1,0.001333,NO
1698,8,0.296299,NO
1699,1,0.001333,NO
1700,1,0.001333,NO
1701,1,0.001333,NO
1702,1,0.001333,NO
1703,1,0.001333,NO
1704,1,0.001333,NO
1705,6,0.066495,NO
1706,3,0.014582,NO
1707,1,0.001333,NO
1708,1,0.001333,NO
1709,1,0.010160,NO
1710,2,0.010160,NO
1711,5,0.027134,NO
1712,5,0.014582,NO
1713,1,0.001333,NO
1714,1,0.001333,NO
1715,1,0.001333,NO
1716,1,0.010160,NO
1717,3,0.001333,NO
1718,1,0.001333,NO
1719,14,0.023916,NO
1720,1,0.001333,NO
1721,1,0.002663,NO
1722,7,0.033001,NO
1723,2,0.001333,NO
1724,2,0.001333,NO
1725,1,0.001333,NO
1726,9,0.014582,NO
1727,1,0.001333,NO
1728,1,0.001333,NO
1729,1,0.001333,NO
1730,1,0.001333,NO
1731,1,0.001333,NO
1732,0,0.001333,NO
1733,3,0.001333,NO
1734,1,0.001333,NO
1735,3,0.001333,NO
1736,1,0.001333,NO
1737,1,0.010160,NO
1738,4,0.001333,NO
1739,1,0.001333,NO
1740,3,0.002663,NO
1741,1,0.001333,NO
1742,11,0.008405,NO
1743,4,0.001333,NO
1744,1,0.001333,NO
1745,4,0.014582,NO
1746,1,0.001333,NO
1747,1,0.001333,NO
1748,8,0.296299,YES
1749,1,0.001333,NO
1750,8,0.296299,YES
1751,1,0.001333,NO
1752,1,0.001333,NO
1753,1,0.001333,NO
1754,1,0.001333,NO
1755,1,0.001333,NO
1756,1,0.001333,NO
1757,1,0.001333,NO
1758,0,0.001333,NO
1759,3,0.001333,NO
1760,1,0.001333,NO
1761,3,0.001333,NO
1762,1,0.001333,NO
1763,1,0.010160,NO
1764,4,0.001333,NO
1765,1,0.001333,NO
1766,3,0.002663,NO
1767,1,0.001333,NO
1768,37,0.000000,NO
1769,4,0.001333,NO
1770,1,0.001333,NO
1771,1,0.001333,NO
1772,11,0.019331,NO
1773,1,0.002663,NO
1774,4,0.014582,NO
1775,3,0.002663,NO
1776,1,0.001333,NO
1777,1,0.001333,NO
1778,1,0.001333,NO
1779,1,0.001333,NO
1780,1,0.001333,NO
1781,1,0.001333,NO
1782,1,0.001333,NO
1783,1,0.001333,NO
1784,1,0.001333,NO
1785,6,0.002663,NO
1786,8,0.012101,NO
1787,8,0.014582,NO
1788,1,0.001333,NO
1789,1,0.001333,NO
1790,1,0.001333,NO
1791,3,0.014582,NO
1792,1,0.001333,NO
1793,1,0.001333,NO
1794,1,0.001333,NO
1795,3,0.014582,NO
1796,1,0.001333,NO
1797,1,0.001333,NO
1798,1,0.010160,NO
1799,4,0.001333,NO
1800,1,0.001333,NO
1801,1,0.002663,NO
1802,1,0.001333,NO
1803,6,0.000000,NO
1804,1,0.001333,NO
1805,0,0.001333,NO
1806,3,0.001333,NO
1807,0,0.001333,NO
1808,0,0.001333,NO
1809,0,0.001333,NO
1810,0,0.001333,NO
1811,0,0.001333,NO
1812,0,0.001333,NO
1813,0,0.001333,NO
1814,0,0.001333,NO
1815,0,0.001333,NO
1816,0,0.001333,NO
1817,0,0.001333,NO
1818,0,0.001333,NO
1819,0,0.001333,NO
1820,0,0.001333,NO
1821,0,0.001333,NO
1822,0,0.001333,NO
1823,0,0.001333,NO
1824,0,0.001333,NO
1825,0,0.001333,NO
1826,1,0.001333,NO
1827,1,0.001333,NO
1828,1,0.001333,NO
1829,1,0.001333,NO
1830,1,0.001333,NO
1831,1,0.001333,NO
1832,3,0.027670,NO
1833,1,0.001333,NO
1834,3,0.014582,NO
1835,3,0.014582,NO
1836,4,0.014582,NO
1837,0,0.001333,NO
1838,0,0.001333,NO
1839,0,0.001333,NO
1840,0,0.001333,NO
1841,1,0.002663,NO
1842,2,0.008405,NO
1843,1,0.001333,NO
1844,0,0.002663,NO
1845,0,0.001333,NO
1846,0,0.001333,NO
1847,0,0.001333,NO
1848,0,0.001333,NO
1849,0,0.001333,NO
1850,4,0.014582,NO
1851,1,0.001333,NO
1852,1,0.001333,NO
1853,1,0.001333,NO
1854,3,0.001333,NO
1855,5,0.001333,NO
1856,3,0.001333,NO
1857,4,0.001333,NO
1858,1,0.001333,NO
1859,1,0.001333,NO
1860,1,0.001333,NO
1861,1,0.001333,NO
1862,3,0.001333,NO
1863,4,0.001333,NO
1864,3,0.001333,NO
1865,4,0.001333,NO
1866,1,0.001333,NO
1867,1,0.001333,NO
1868,1,0.001333,NO
1869,4,0.008405,NO
1870,38,0.483825,YES
1871,5,0.045162,NO
1872,22,0.062777,NO
1873,4,0.014582,NO
1874,11,0.012101,NO
1875,3,0.014582,NO
1876,15,0.021547,NO
1877,1,0.001333,NO
1878,1,0.001333,NO
1879,10,0.019331,NO
1880,1,0.001333,NO
1881,1,0.001333,NO
1882,13,0.000000,NO
1883,3,0.014582,NO
1884,1,0.001333,NO
1885,1,0.001333,NO
1886,1,0.001333,NO
1887,1,0.001333,NO
1888,10,0.019517,NO
1889,6,0.001333,NO
1890,6,0.019517,NO
1891,3,0.014582,NO
1892,6,0.019517,NO
1893,1,0.001333,NO
1894,1,0.001333,NO
1895,1,0.001333,NO
1896,5,0.014582,NO
1897,1,0.001333,NO
1898,1,0.001333,NO
1899,6,0.008405,NO
1900,1,0.001333,NO
1901,1,0.001333,NO
1902,10,0.046185,NO
1903,5,0.014582,NO
1904,26,0.000000,NO
1905,1,0.001333,NO
1906,1,0.001333,NO
1907,1,0.001333,NO
1908,1,0.001333,NO
1909,1,0.001333,NO
1910,1,0.001333,NO
1911,1,0.001333,NO
1912,1,0.001333,NO
1913,1,0.001333,NO
1914,1,0.001333,NO
1915,1,0.001333,NO
1916,1,0.001333,NO
1917,1,0.001333,NO
1918,1,0.001333,NO
1919,29,0.222993,NO
1920,7,0.019517,NO
1921,6,0.014582,NO
1922,1,0.001333,NO
1923,3,0.001333,NO
1924,3,0.014582,NO
1925,1,0.001333,NO
1926,1,0.001333,NO
1927,1,0.001333,NO
1928,1,0.001333,NO
1929,1,0.001333,NO
1930,1,0.001333,NO
1931,1,0.001333,NO
1932,1,0.001333,NO
1933,1,0.001333,NO
1934,1,0.001333,NO
1935,1,0.001333,NO
1936,1,0.001333,NO
1937,1,0.001333,NO
1938,1,0.001333,NO
1939,1,0.001333,NO
1940,1,0.001333,NO
1941,1,0.002663,NO
1942,1,0.002663,NO
1943,1,0.001333,NO
1944,1,0.001333,NO
1945,3,0.014582,NO
1946,12,0.010605,NO
1947,9,0.019331,NO
1948,3,0.019517,NO
1949,10,0.008405,NO
1950,1,0.001333,NO
1951,1,0.001333,NO
1952,1,0.001333,NO
1953,1,0.001333,NO
1954,1,0.001333,NO
1955,1,0.001333,NO
1956,1,0.001333,NO
1957,1,0.001333,NO
1958,1,0.001333,NO
1959,1,0.001333,NO
1960,3,0.014582,NO
1961,22,0.155561,NO
1962,9,0.019517,NO
1963,1,0.004605,NO
1964,5,0.027670,NO
1965,6,0.004605,NO
1966,1,0.001333,NO
1967,1,0.000000,NO
1968,2,0.001333,NO
1969,10,0.008405,NO
1970,1,0.001333,NO
1971,1,0.002663,NO
1972,12,0.012101,NO
1973,1,0.001333,NO
1974,2,0.001333,NO
1975,21,0.000000,NO
1976,14,0.159194,NO
1977,4,0.159194,NO
1978,19,0.504171,NO
1979,1,0.001333,NO
1980,1,0.002663,NO
1981,1,0.001333,NO
1982,2,0.001333,NO
1983,1,0.001333,NO
1984,1,0.001333,NO
1985,1,0.001333,NO
1986,1,0.001333,NO
1987,1,0.001333,NO
1988,1,0.001333,NO
1989,1,0.001333,NO
1990,0,0.001333,NO
1991,0,0.001333,NO
1992,0,0.001333,NO
1993,0,0.001333,NO
1994,0,0.001333,NO
1995,0,0.001333,NO
1996,0,0.001333,NO
1997,1,0.001333,NO
1998,1,0.002663,NO
1999,1,0.001333,NO
2000,1,0.001333,NO
2001,1,0.001333,NO
2002,1,0.001333,NO
2003,6,0.012101,NO
2004,1,0.001333,NO
2005,1,0.001333,NO
2006,1,0.001333,NO
2007,1,0.001333,NO
2008,10,0.019331,NO
2009,1,0.001333,NO
2010,1,0.001333,NO
2011,1,0.001333,NO
2012,1,0.001333,NO
2013,3,0.014582,NO
2014,1,0.001333,NO
2015,1,0.001333,NO
2016,1,0.001333,NO
2017,1,0.001333,NO
2018,1,0.014582,NO
2019,6,0.001333,NO
2020,1,0.001333,NO
2021,1,0.001333,NO
2022,1,0.001333,NO
2023,6,0.019517,NO
2024,9,0.014582,NO
2025,13,0.019517,NO
2026,5,0.019517,NO
2027,1,0.001333,NO
2028,13,0.019331,NO
2029,1,0.001333,NO
2030,1,0.001333,NO
2031,1,0.001333,NO
2032,1,0.001333,NO
2033,1,0.001333,NO
2034,1,0.001333,NO
2035,1,0.001333,NO
2036,1,0.001333,NO
2037,1,0.001333,NO
2038,1,0.001333,NO
2039,1,0.001333,NO
2040,1,0.001333,NO
2041,1,0.001333,NO
2042,1,0.001333,NO
2043,1,0.001333,NO
2044,1,0.001333,NO
2045,1,0.001333,NO
2046,1,0.001333,NO
2047,3,0.014582,NO
2048,1,0.001333,NO
2049,1,0.004605,NO
2050,5,0.045162,NO
2051,1,0.001333,NO
2052,1,0.001333,NO
2053,12,0.000000,NO
2054,3,0.001333,NO
2055,4,0.014582,NO
2056,19,0.012101,NO
2057,2,0.001333,NO
2058,5,0.014582,NO
2059,0,0.001333,NO
2060,0,0.001333,NO
2061,0,0.001333,NO
2062,0,0.001333,NO
2063,0,0.001333,NO
2064,0,0.001333,NO
2065,0,0.001333,NO
2066,0,0.001333,NO
2067,0,0.001333,NO
2068,0,0.001333,NO
2069,0,0.001333,NO
2070,0,0.001333,NO
2071,1,0.001333,NO
2072,1,0.001333,NO
2073,12,0.019331,NO
2074,12,0.059422,NO
2075,1,0.001333,NO
2076,1,0.001333,NO
2077,1,0.001333,NO
2078,1,0.001333,NO
2079,1,0.001333,NO
2080,1,0.001333,NO
2081,1,0.004605,NO
2082,1,0.004605,NO
2083,1,0.001333,NO
2084,1,0.001333,NO
2085,1,0.001333,NO
2086,1,0.001333,NO
2087,1,0.001333,NO
2088,1,0.001333,NO
2089,1,0.001333,NO
2090,1,0.001333,NO
2091,12,0.099501,NO
2092,11,0.001333,NO
2093,18,0.019331,NO
2094,1,0.001333,NO
2095,3,0.014582,NO
2096,1,0.001333,NO
2097,1,0.001333,NO
2098,1,0.001333,NO
2099,1,0.001333,NO
2100,1,0.001333,NO
2101,1,0.001333,NO
2102,1,0.001333,NO
2103,1,0.001333,NO
2104,1,0.001333,NO
2105,8,0.014582,NO
2106,37,0.073494,NO
2107,5,0.001333,NO
2108,5,0.027134,NO
2109,3,0.014582,NO
2110,1,0.001333,NO
2111,1,0.001333,NO
2112,1,0.001333,NO
2113,21,0.000000,NO
2114,2,0.014582,NO
2115,1,0.001333,NO
2116,2,0.010160,NO
2117,17,0.019517,NO
2118,6,0.008405,NO
2119,16,0.019331,NO
2120,1,0.001333,NO
2121,1,0.001333,NO
2122,1,0.001333,NO
2123,3,0.014582,NO
2124,23,0.010605,NO
2125,21,0.008405,NO
2126,1,0.001333,NO
2127,1,0.001333,NO
2128,1,0.001333,NO
2129,1,0.001333,NO
2130,1,0.001333,NO
2131,1,0.001333,NO
2132,1,0.001333,NO
2133,1,0.002663,NO
2134,1,0.002663,NO
2135,1,0.002663,NO
2136,1,0.001333,NO
2137,1,0.002663,NO
2138,6,0.008405,NO
2139,4,0.014582,NO
2140,4,0.019517,NO
2141,3,0.019517,NO
2142,1,0.001333,NO
2143,1,0.001333,NO
2144,1,0.001333,NO
2145,1,0.001333,NO
2146,1,0.001333,NO
2147,1,0.001333,NO
2148,1,0.001333,NO
2149,1,0.001333,NO
2150,1,0.001333,NO
2151,1,0.001333,NO
2152,1,0.001333,NO
2153,1,0.001333,NO
2154,1,0.001333,NO
2155,1,0.001333,NO
2156,1,0.001333,NO
2157,1,0.001333,NO
2158,1,0.001333,NO
2159,5,0.014582,NO
2160,3,0.119653,NO
2161,1,0.001333,NO
2162,1,0.001333,NO
2163,1,0.001333,NO
2164,3,0.014582,NO
2165,1,0.001333,NO
2166,1,0.001333,NO
2167,1,0.001333,NO
2168,1,0.001333,NO
2169,1,0.001333,NO
2170,1,0.001333,NO
2171,1,0.001333,NO
2172,1,0.001333,NO
2173,4,0.159194,NO
2174,1,0.001333,NO
2175,1,0.001333,NO
2176,1,0.001333,NO
2177,1,0.001333,NO
2178,1,0.001333,NO
2179,1,0.001333,NO
2180,1,0.001333,NO
2181,1,0.001333,NO
2182,1,0.001333,NO
2183,1,0.001333,NO
2184,1,0.001333,NO
2185,1,0.001333,NO
2186,1,0.001333,NO
2187,1,0.001333,NO
2188,1,0.001333,NO
2189,1,0.001333,NO
2190,1,0.001333,NO
2191,1,0.001333,NO
2192,1,0.001333,NO
2193,1,0.001333,NO
2194,1,0.001333,NO
2195,1,0.001333,NO
2196,29,0.495556,NO
2197,30,0.000000,NO
2198,3,0.014582,NO
2199,3,0.014582,NO
2200,3,0.014582,NO
2201,3,0.014582,NO
2202,3,0.014582,NO
2203,3,0.014582,NO
2204,3,0.014582,NO
2205,5,0.019517,NO
2206,5,0.019517,NO
2207,8,0.019517,NO
2208,1,0.001333,NO
2209,1,0.001333,NO
2210,1,0.001333,NO
2211,1,0.001333,NO
2212,1,0.001333,NO
2213,1,0.001333,NO
2214,1,0.001333,NO
2215,1,0.001333,NO
2216,1,0.001333,NO
2217,11,0.033001,NO
2218,1,0.001333,NO
2219,4,0.000000,NO
2220,1,0.000000,NO
2221,15,0.000000,NO
2222,1,0.001333,NO
2223,1,0.002663,NO
2224,6,0.014582,NO
2225,7,0.008405,NO
